u113	i1	0.597233654743819
u113	i2	0.0424197688927168
u113	i3	0.0313461323695708
u113	i4	0.0547296270948631
u113	i5	0.176312566156197
u113	i6	0.253107671299431
u115	i1	0.0247208502457656
u115	i2	0.0006712695566501
u115	i3	0.0012428206057706
u115	i4	0.0182922319332906
u115	i5	0.0045145281500541
u117	i1	2.12249615037197
u119	i1	0.314998874798202
u120	i1	0.0747512323744276
u121	i1	0.381804060952854
u122	i1	0.424563365394683
u123	i0	0.0287203281367199
u123	i1	0.769649026436644
u123	i2	0.0860494491552599
u123	i3	0.0345759290189638
u123	i4	0.0094247290390401
u123	i5	0.61087859108666
u125	i1	0.0142836304028982
u128	i1	0.0043739342211958
u128	i2	0.0043739342211958
