u107	i3	0.0324729415139513
u107	i4	0.0202042212341538
u107	i5	0.149621567351082
u107	i6	0.442633802972296
u110	i0	0.213523695856695
u110	i1	0.263003875178932
u110	i2	0.0187677616572005
u110	i3	0.0039022963501296
u110	i4	0.005239332346702
u110	i5	0.0138858738995765
u110	i6	0.0076849150686276
u111	i0	0.207607991224354
u111	i1	1.00652468898546
u111	i2	0.0688285952887949
u111	i3	0.0293643735335348
u111	i4	0.0852876072056806
u111	i5	0.478246516721327
u111	i6	0.137189605011769
u112	i0	0.035975454085354
u112	i1	0.466812942902884
u112	i2	0.0853294672190884
u112	i3	0.0143363082420005
u112	i4	0.0024542323086514
u112	i5	0.167636038545813
u112	i6	0.161081442501976
u113	i0	0.0355694491770325
u113	i1	0.629833176033283
u113	i2	0.0477388303780227
u113	i3	0.0273166923946595
u113	i4	0.0550701101132188
u113	i5	0.190290268568103
u113	i6	0.273847825402246
u117	i1	0.628134770068056
u118	i1	0.383624303818178
u119	i1	0.321271439502894
u120	i1	0.022046321135714
u121	i1	0.278319328695414
u123	i0	0.0307619194410193
u123	i1	0.973206946157008
u123	i2	0.137754315659679
u123	i3	0.0349362926428278
u123	i4	0.0180461364570489
u123	i5	0.750038532675709
u123	i6	0.0016697492807233
u127	i1	0.576860470881553
u128	i0	0.0364667510288066
u128	i1	0.0602000501862424
u128	i2	0.0237332991574358
