u33	i4	1.55
u34	i0	1.67341151606266
u34	i1	1.38815311752066
u34	i4	0.285258398542002
u35	i0	0.49
u35	i2	0.14
u35	i4	0.35
u36	i0	0.49
u36	i1	0.49
u37	i0	0.540241123604653
u37	i1	0.0302923795644791
u37	i4	0.509948744040174
u38	i0	0.254046620387385
u38	i1	0.112989428013133
u38	i3	0.141057192374252
u39	i0	2.84
u39	i1	2.38
u39	i2	0.32
u39	i3	0.08
u39	i4	0.07
u40	i0	1.38
u40	i1	1.29
u40	i4	0.09
u41	i0	1.4
u41	i4	1.4
u42	i0	2.9
u42	i1	1.98
u42	i2	0.03
u42	i3	0.01
u42	i4	0.88
u43	i0	2.42
u43	i1	1.73
u43	i4	0.29
u44	i0	0.927950067477116
u44	i1	0.582584084916564
u44	i4	0.345365982560553
u45	i0	1.92
u45	i1	1.59
u45	i4	0.32
u46	i0	1.32
u46	i1	1.2
u46	i4	0.13
u47	i0	3.83
u47	i1	3.05
u47	i4	0.78
u48	i0	1.06601089413316
u48	i1	0.608959068134677
u48	i2	0.0654510314117902
u48	i4	0.391600794586695
u49	i0	3.47
u49	i1	2.19
u49	i2	0.06
u49	i4	1.22
u50	i0	2.49912567165836
u50	i1	2.28805167576735
u50	i3	0.0183118311456951
u50	i4	0.192762164745316
u51	i0	2.73
u51	i1	2.08
u51	i2	0.24
u51	i3	0.05
u51	i4	0.36
u52	i0	2.1
u52	i1	1.12
u52	i2	0.31
u52	i4	0.66
u53	i0	1.92
u53	i1	1.18
u53	i2	0.02
u53	i4	0.72
u54	i0	2.77385688683624
u54	i1	1.54812150093368
u54	i2	0.0649816943226499
u54	i3	0.0001912430437071
u54	i4	1.16056244853621
u55	i0	3.42
u55	i1	2.75
u55	i2	0.07
u55	i4	0.6
u56	i0	0.78
u56	i4	0.78
u57	i0	1.35
u57	i1	0.87
u57	i2	0.01
u57	i4	0.47
u58	i0	1.73861838322107
u58	i1	1.18911176537204
u58	i2	0.155021031387974
u58	i3	0.288799101264965
u58	i4	0.10568648519609
u59	i0	1.76
u59	i1	0.79
u59	i4	0.98
u60	i1	0.98
u61	i0	0.0001929719441703
u61	i2	0.0586137565205132
u61	i3	4.09734949950656e-05
u61	i4	0.519107790603412
u62	i0	0.16
u62	i4	0.16
u63	i0	3.66
u63	i1	2.98
u63	i2	0.07
u63	i3	0.09
u63	i4	0.52
u64	i0	1.96
u64	i1	1.67
u64	i2	0.04
u64	i3	0.17
u64	i4	0.08
u65	i0	1.78
u65	i1	1.61
u65	i3	0.03
u65	i4	0.14
u66	i0	1.20242589240853
u66	i1	1.20242589240853
u67	i0	0.22
u67	i4	0.22
u68	i0	0.89
u68	i4	0.89
u69	i0	1.61
u69	i1	1.2
u69	i3	0.33
u69	i4	0.08
u70	i0	2.69
u70	i1	1.38
u70	i2	0.21
u70	i3	0.01
u70	i4	1.09
u71	i0	6.81
u71	i1	5.2
u71	i3	0.13
u71	i4	1.48
u72	i0	2.55
u72	i1	0.8
u72	i2	0.16
u72	i3	0.06
u72	i4	1.53
u73	i0	1.37
u73	i1	1.19
u73	i2	0.01
u73	i3	0.03
u73	i4	0.15
u74	i0	1.9
u74	i1	1.33
u74	i2	0.07
u74	i3	0.18
u74	i4	0.32
u76	i0	0.21
u76	i1	0.18
u76	i3	0.02
u76	i4	0.2
u78	i0	1.56
u78	i4	1.56
u79	i0	3.44
u79	i1	1.9
u79	i2	0.19
u79	i3	0.31
u79	i4	1.04
u80	i0	1.80862434093681
u80	i1	0.853851869216435
u80	i2	0.0123170814079616
u80	i3	0.026223463642757
u80	i4	0.915834601462951
u81	i0	1.28
u81	i1	1.26
u81	i4	0.02
u82	i0	0.39
u82	i1	0.34
u82	i3	0.01
u82	i4	0.04
u83	i0	0.02
u83	i4	0.02
u84	i0	1.83417597870308
u84	i1	1.16669708061844
u84	i2	0.0177295448283759
u84	i4	0.649749353256261
u85	i0	2.3
u85	i1	1.25
u85	i2	0.08
u85	i3	0.01
u85	i4	0.96
u86	i0	1.02
u86	i1	0.95
u86	i4	0.07
u87	i0	0.63
u87	i1	0.29
u87	i4	0.34
u88	i0	0.02
u88	i4	0.02
u89	i0	1.02
u89	i1	0.94
u89	i3	0.02
u89	i4	0.05
u90	i0	0.47
u90	i1	0.42
u90	i4	0.05
u91	i0	0.445020361935038
u91	i1	0.181070023194208
u91	i3	0.0364011884039762
u91	i4	0.227549150336854
u92	i0	2.51
u92	i1	2.18
u92	i2	0.01
u92	i3	0.11
u92	i4	0.21
u93	i0	2.43
u93	i1	1.77
u93	i2	0.02
u93	i3	0.01
u93	i4	0.62
u94	i0	2.43
u94	i1	2.17
u94	i4	0.25
u95	i0	1.37
u95	i1	0.83
u95	i4	0.53
u97	i0	3.43109376958818
u97	i1	2.59860758363762
u97	i2	0.335886679908881
u97	i4	0.496599506041685
u98	i0	2.06596321943351
u98	i1	1.80297548593778
u98	i3	0.168797778829821
u98	i4	0.0941899546659181
u99	i0	3.94
u99	i1	3.36
u99	i2	0.14
u99	i3	0.17
u99	i4	0.27
u100	i0	4.27
u100	i1	2.69
u100	i4	1.59
u101	i0	0.23261630047508
u101	i1	0.138388986881621
u101	i4	0.094227313593459
u102	i0	2.02
u102	i1	1.58
u102	i2	0.22
u102	i3	0.04
u102	i4	0.18
u103	i0	4.6
u103	i1	3.73
u103	i2	0.37
u103	i3	0.12
u103	i4	0.38
u104	i0	4.56
u104	i3	4.56
u105	i0	2.75
u105	i1	2.42
u105	i2	0.01
u105	i4	0.32
u106	i0	1.93801185979825
u106	i1	1.61840978479756
u106	i2	0.0781373249566162
u106	i3	0.0027839902003544
u106	i4	0.238680759843725
u107	i0	0.718375864850681
u107	i4	0.718375864850681
u108	i0	0.61
u108	i1	0.3
u108	i4	0.31
u109	i0	2.18
u109	i1	1.71
u109	i2	0.02
u109	i4	0.44
u110	i0	1.35159803540635
u110	i1	0.93320270143688
u110	i2	0.029633594628123
u110	i4	0.388761739341346
u111	i0	1.92650573217264
u111	i1	1.02277370796916
u111	i4	0.903732024203477
u112	i0	1.36
u112	i1	1.32
u112	i2	0.01
u112	i3	0.02
u112	i4	0.01
u113	i0	0.42
u113	i1	0.06
u113	i4	0.36
u114	i0	1.27
u114	i1	0.34
u114	i2	0.09
u114	i4	0.85
u115	i0	3.3
u115	i1	2.16
u115	i4	1.14
u116	i0	1.61
u116	i1	1.43
u116	i2	0.08
u116	i4	0.1
u117	i0	0.135327153937755
u117	i1	1.43
u117	i2	0.19
u117	i4	0.12
u118	i0	2.38
u118	i1	1.76
u118	i2	0.05
u118	i3	0.02
u118	i4	0.55
u119	i0	0.740367263035177
u119	i1	0.439562765622919
u119	i4	0.300804491919571
u120	i0	1.62205322650393
u120	i1	0.891279969367133
u120	i4	0.730773257136794
u122	i0	0.64
u122	i1	0.64
u123	i0	0.0506742957829942
u123	i4	0.0506742957829942
