u37	i4	0.531721358069198
u38	i0	0.250609242855242
u38	i1	0.0986284129363208
u38	i3	0.151980829918921
u39	i0	3.09
u39	i1	2.61
u39	i2	0.34
u39	i3	0.08
u39	i4	0.07
u40	i0	1.39
u40	i1	1.3
u40	i4	0.09
u41	i0	1.42
u41	i4	1.42
u42	i0	3.08
u42	i1	2.1
u42	i2	0.02
u42	i3	0.01
u42	i4	0.96
u43	i0	2.47
u43	i1	1.78
u43	i4	0.28
u44	i0	0.947091831352586
u44	i1	0.63846379202555
u44	i4	0.308628039327036
u45	i0	1.86
u45	i1	1.54
u45	i4	0.32
u46	i0	2.4
u46	i1	1.82
u46	i4	0.58
u47	i0	3.81
u47	i1	3.02
u47	i4	0.8
u48	i0	1.0566052194277
u48	i1	0.636489608409775
u48	i2	0.0233224559134166
u48	i4	0.396793155104509
u49	i0	3.03
u49	i1	1.95
u49	i4	1.08
u50	i0	2.54969016688313
u50	i1	2.38650465716477
u50	i3	0.014660557837837
u50	i4	0.148524951880528
u51	i0	2.8
u51	i1	2.16
u51	i2	0.23
u51	i3	0.05
u51	i4	0.36
u52	i0	2.18
u52	i1	1.15
u52	i2	0.33
u52	i4	0.71
u53	i0	1.88
u53	i1	1.15
u53	i2	0.02
u53	i4	0.71
u54	i0	3.06175203643301
u54	i1	1.51253668683967
u54	i2	0.0666688768277106
u54	i3	0.0003009716168734
u54	i4	1.48224550114876
u55	i0	3.54
u55	i1	2.85
u55	i2	0.07
u55	i4	0.62
u56	i0	0.89
u56	i4	0.89
u57	i0	1.35
u57	i1	0.87
u57	i2	0.01
u57	i4	0.47
u58	i0	1.26462732975454
u58	i1	0.682629656714813
u58	i2	0.143100605371595
u58	i3	0.339093251921658
u58	i4	0.0998038157464742
u59	i0	1.89
u59	i1	0.82
u59	i4	1.07
u60	i1	1.01
u61	i0	0.0053378051446838
u61	i2	0.0572761002434863
u61	i3	1.8220065260961e-05
u61	i4	0.500921593593163
u62	i0	0.17
u62	i4	0.17
u63	i0	3.75
u63	i1	3.09
u63	i2	0.06
u63	i3	0.08
u63	i4	0.53
u64	i0	2.04
u64	i1	1.74
u64	i2	0.04
u64	i3	0.17
u64	i4	0.09
u65	i0	1.68
u65	i1	1.52
u65	i3	0.02
u65	i4	0.14
u66	i0	1.08256399845024
u66	i1	1.08256399845024
u67	i0	0.22
u67	i4	0.22
u68	i0	0.91
u68	i4	0.91
u69	i0	1.68
u69	i1	1.21
u69	i3	0.37
u69	i4	0.1
u70	i0	2.62
u70	i1	1.37
u70	i2	0.17
u70	i3	0.01
u70	i4	1.07
u71	i0	11.61
u71	i1	7.33
u71	i3	2.9
u71	i4	1.38
u72	i0	2.48
u72	i1	0.79
u72	i2	0.15
u72	i3	0.05
u72	i4	1.5
u73	i0	1.56
u73	i1	1.38
u73	i2	0.01
u73	i3	0.03
u73	i4	0.15
u74	i0	1.98
u74	i1	1.47
u74	i2	0.07
u74	i3	0.2
u74	i4	0.25
u76	i0	0.25
u76	i1	0.1
u76	i3	0.02
u76	i4	0.23
u77	i0	0.24
u77	i1	0.24
u78	i0	0.97
u78	i4	0.97
u79	i0	3.49
u79	i1	1.95
u79	i2	0.19
u79	i3	0.32
u79	i4	1.03
u80	i0	1.75418198184682
u80	i1	0.843147550821394
u80	i2	0.0127522316405371
u80	i3	0.0221288725526967
u80	i4	0.875778261195709
u81	i0	1.33
u81	i1	1.32
u81	i4	0.01
u82	i0	0.25
u82	i1	0.21
u82	i4	0.04
u83	i0	0.02
u83	i4	0.02
u84	i0	1.86753733225285
u84	i1	1.20060054405391
u84	i2	0.017501857786057
u84	i4	0.64941811786938
u85	i0	2.36
u85	i1	1.28
u85	i2	0.08
u85	i3	0.01
u85	i4	0.98
u86	i0	1.04
u86	i1	0.97
u86	i4	0.07
u87	i0	0.67
u87	i1	0.37
u87	i4	0.3
u88	i0	0.01
u88	i4	0.01
u89	i0	0.97
u89	i1	0.89
u89	i3	0.02
u89	i4	0.05
u90	i0	0.47
u90	i1	0.42
u90	i4	0.05
u91	i0	0.523760616705759
u91	i1	0.161550078390178
u91	i3	0.0286179203866252
u91	i4	0.333592617928955
u92	i0	2.58
u92	i1	2.25
u92	i2	0.01
u92	i3	0.09
u92	i4	0.23
u93	i0	2.59
u93	i1	1.89
u93	i2	0.01
u93	i3	0.01
u93	i4	0.67
u94	i0	2.33
u94	i1	2.09
u94	i4	0.24
u95	i0	1.54
u95	i1	0.87
u95	i4	0.67
u97	i0	3.56297465985272
u97	i1	2.72748785900752
u97	i2	0.364710380085635
u97	i4	0.470776420759568
u98	i0	2.55142052952852
u98	i1	2.28706651028644
u98	i3	0.172085360143347
u98	i4	0.0922686590987323
u99	i0	4.21
u99	i1	3.57
u99	i2	0.17
u99	i3	0.2
u99	i4	0.28
u100	i0	4.61
u100	i1	2.79
u100	i4	1.81
u101	i0	0.249644127709908
u101	i1	0.135628775822025
u101	i4	0.114015351887883
u102	i0	2.03
u102	i1	1.61
u102	i2	0.21
u102	i3	0.04
u102	i4	0.18
u103	i0	4.64
u103	i1	3.79
u103	i2	0.37
u103	i3	0.11
u103	i4	0.37
u104	i0	5.31
u104	i3	5.31
u105	i0	2.67
u105	i1	2.36
u105	i2	0.01
u105	i4	0.31
u106	i0	1.86489980607628
u106	i1	1.54106514400632
u106	i2	0.0799037563743446
u106	i3	0.0026933850463262
u106	i4	0.241237520649285
u107	i0	0.767103953126998
u107	i4	0.767103953126998
u108	i0	0.78
u108	i1	0.42
u108	i4	0.36
u109	i0	2.22
u109	i1	1.75
u109	i2	0.02
u109	i4	0.45
u110	i0	1.38438871419513
u110	i1	0.968670187920971
u110	i2	0.0376332614019355
u110	i4	0.378085264872225
u111	i0	2.35092040711602
u111	i1	1.33969763686747
u111	i4	1.01122277024856
u112	i0	1.06
u112	i1	1.03
u112	i2	0.01
u112	i3	0.01
u112	i4	0.01
u113	i0	0.47
u113	i1	0.09
u113	i4	0.38
u114	i0	1.51
u114	i1	0.68
u114	i2	0.04
u114	i4	0.79
u115	i0	3.26
u115	i1	2.14
u115	i4	1.11
u116	i0	1.65
u116	i1	1.49
u116	i2	0.09
u116	i4	0.07
u117	i0	0.209084807495031
u117	i2	0.33
u117	i4	0.11
u118	i0	2.36
u118	i1	1.75
u118	i2	0.05
u118	i3	0.02
u118	i4	0.54
u119	i0	0.740304844584945
u119	i1	0.43694084546218
u119	i4	0.303363999122765
u120	i0	1.64743200614456
u120	i1	0.881716120078359
u120	i4	0.765715886066198
u122	i0	0.97
u122	i1	0.97
u123	i0	0.046514286466541
u123	i4	0.046514286466541
